20239161,http://static.panoramio.com/photos/original/20239161.jpg,http://static.panoramio.com/photos/medium/20239161.jpg,http://static.panoramio.com/photos/smaal/20239161.jpg,-71.079226,46.220346,Quebec City
20239993,http://static.panoramio.com/photos/original/20239993.jpg,http://static.panoramio.com/photos/medium/20239993.jpg,http://static.panoramio.com/photos/smaal/20239993.jpg,-71.289854,46.111861,Quebec City
5470694,http://static.panoramio.com/photos/original/5470694.jpg,http://static.panoramio.com/photos/medium/5470694.jpg,http://static.panoramio.com/photos/smaal/5470694.jpg,-71.196041,46.243264,Quebec City
7082154,http://static.panoramio.com/photos/original/7082154.jpg,http://static.panoramio.com/photos/medium/7082154.jpg,http://static.panoramio.com/photos/smaal/7082154.jpg,-70.935631,45.95843,Quebec City
6926394,http://static.panoramio.com/photos/original/6926394.jpg,http://static.panoramio.com/photos/medium/6926394.jpg,http://static.panoramio.com/photos/smaal/6926394.jpg,-70.95085,46.06099,Quebec City
20238928,http://static.panoramio.com/photos/original/20238928.jpg,http://static.panoramio.com/photos/medium/20238928.jpg,http://static.panoramio.com/photos/smaal/20238928.jpg,-70.995326,46.274182,Quebec City
6926393,http://static.panoramio.com/photos/original/6926393.jpg,http://static.panoramio.com/photos/medium/6926393.jpg,http://static.panoramio.com/photos/smaal/6926393.jpg,-70.857697,45.86515,Quebec City
20239321,http://static.panoramio.com/photos/original/20239321.jpg,http://static.panoramio.com/photos/medium/20239321.jpg,http://static.panoramio.com/photos/smaal/20239321.jpg,-71.166086,46.17567,Quebec City
16017091,http://static.panoramio.com/photos/original/16017091.jpg,http://static.panoramio.com/photos/medium/16017091.jpg,http://static.panoramio.com/photos/smaal/16017091.jpg,-71.122227,46.147254,Quebec City
7082080,http://static.panoramio.com/photos/original/7082080.jpg,http://static.panoramio.com/photos/medium/7082080.jpg,http://static.panoramio.com/photos/smaal/7082080.jpg,-70.78989,46.070015,Quebec City
4485093,http://static.panoramio.com/photos/original/4485093.jpg,http://static.panoramio.com/photos/medium/4485093.jpg,http://static.panoramio.com/photos/smaal/4485093.jpg,-70.79504,46.196587,Quebec City
6898970,http://static.panoramio.com/photos/original/6898970.jpg,http://static.panoramio.com/photos/medium/6898970.jpg,http://static.panoramio.com/photos/smaal/6898970.jpg,-70.7168,46.18326,Quebec City
16642028,http://static.panoramio.com/photos/original/16642028.jpg,http://static.panoramio.com/photos/medium/16642028.jpg,http://static.panoramio.com/photos/smaal/16642028.jpg,-71.026268,46.07847,Quebec City
4485210,http://static.panoramio.com/photos/original/4485210.jpg,http://static.panoramio.com/photos/medium/4485210.jpg,http://static.panoramio.com/photos/smaal/4485210.jpg,-70.866623,46.172936,Quebec City
16584646,http://static.panoramio.com/photos/original/16584646.jpg,http://static.panoramio.com/photos/medium/16584646.jpg,http://static.panoramio.com/photos/smaal/16584646.jpg,-71.196041,45.813367,Quebec City
7190534,http://static.panoramio.com/photos/original/7190534.jpg,http://static.panoramio.com/photos/medium/7190534.jpg,http://static.panoramio.com/photos/smaal/7190534.jpg,-71.277666666667,45.944666666667,Quebec City
27597758,http://static.panoramio.com/photos/original/27597758.jpg,http://static.panoramio.com/photos/medium/27597758.jpg,http://static.panoramio.com/photos/smaal/27597758.jpg,-71.206341,45.954611,Quebec City
68834611,http://static.panoramio.com/photos/original/68834611.jpg,http://static.panoramio.com/photos/medium/68834611.jpg,http://static.panoramio.com/photos/smaal/68834611.jpg,-71.092562,45.785365,Quebec City
7082084,http://static.panoramio.com/photos/original/7082084.jpg,http://static.panoramio.com/photos/medium/7082084.jpg,http://static.panoramio.com/photos/smaal/7082084.jpg,-70.817356,46.097936,Quebec City
69608074,http://static.panoramio.com/photos/original/69608074.jpg,http://static.panoramio.com/photos/medium/69608074.jpg,http://static.panoramio.com/photos/smaal/69608074.jpg,-70.945955,46.113599,Quebec City
6925612,http://static.panoramio.com/photos/original/6925612.jpg,http://static.panoramio.com/photos/medium/6925612.jpg,http://static.panoramio.com/photos/smaal/6925612.jpg,-70.98283,45.91025,Quebec City
11731337,http://static.panoramio.com/photos/original/11731337.jpg,http://static.panoramio.com/photos/medium/11731337.jpg,http://static.panoramio.com/photos/smaal/11731337.jpg,-70.835896,46.258577,Quebec City
4665958,http://static.panoramio.com/photos/original/4665958.jpg,http://static.panoramio.com/photos/medium/4665958.jpg,http://static.panoramio.com/photos/smaal/4665958.jpg,-71.247282,46.071027,Quebec City
72515758,http://static.panoramio.com/photos/original/72515758.jpg,http://static.panoramio.com/photos/medium/72515758.jpg,http://static.panoramio.com/photos/smaal/72515758.jpg,-70.843359,45.706794,Quebec City
711713,http://static.panoramio.com/photos/original/711713.jpg,http://static.panoramio.com/photos/medium/711713.jpg,http://static.panoramio.com/photos/smaal/711713.jpg,-71.245394,46.02772,Quebec City
13766270,http://static.panoramio.com/photos/original/13766270.jpg,http://static.panoramio.com/photos/medium/13766270.jpg,http://static.panoramio.com/photos/smaal/13766270.jpg,-70.739937,45.710375,Quebec City
23724456,http://static.panoramio.com/photos/original/23724456.jpg,http://static.panoramio.com/photos/medium/23724456.jpg,http://static.panoramio.com/photos/smaal/23724456.jpg,-71.147633,45.798768,Quebec City
40222842,http://static.panoramio.com/photos/original/40222842.jpg,http://static.panoramio.com/photos/medium/40222842.jpg,http://static.panoramio.com/photos/smaal/40222842.jpg,-71.112463,45.850856,Quebec City
20239887,http://static.panoramio.com/photos/original/20239887.jpg,http://static.panoramio.com/photos/medium/20239887.jpg,http://static.panoramio.com/photos/smaal/20239887.jpg,-71.2502,46.123225,Quebec City
20239827,http://static.panoramio.com/photos/original/20239827.jpg,http://static.panoramio.com/photos/medium/20239827.jpg,http://static.panoramio.com/photos/smaal/20239827.jpg,-71.239815,46.127687,Quebec City
31044997,http://static.panoramio.com/photos/original/31044997.jpg,http://static.panoramio.com/photos/medium/31044997.jpg,http://static.panoramio.com/photos/smaal/31044997.jpg,-71.103172,45.89634,Quebec City
4485159,http://static.panoramio.com/photos/original/4485159.jpg,http://static.panoramio.com/photos/medium/4485159.jpg,http://static.panoramio.com/photos/smaal/4485159.jpg,-70.77826,46.21172,Quebec City
12935505,http://static.panoramio.com/photos/original/12935505.jpg,http://static.panoramio.com/photos/medium/12935505.jpg,http://static.panoramio.com/photos/smaal/12935505.jpg,-70.93812,45.941899,Quebec City
20239428,http://static.panoramio.com/photos/original/20239428.jpg,http://static.panoramio.com/photos/medium/20239428.jpg,http://static.panoramio.com/photos/smaal/20239428.jpg,-71.212349,46.143329,Quebec City
20238994,http://static.panoramio.com/photos/original/20238994.jpg,http://static.panoramio.com/photos/medium/20238994.jpg,http://static.panoramio.com/photos/smaal/20238994.jpg,-71.003952,46.263354,Quebec City
16017671,http://static.panoramio.com/photos/original/16017671.jpg,http://static.panoramio.com/photos/medium/16017671.jpg,http://static.panoramio.com/photos/smaal/16017671.jpg,-71.215954,46.252761,Quebec City
25526791,http://static.panoramio.com/photos/original/25526791.jpg,http://static.panoramio.com/photos/medium/25526791.jpg,http://static.panoramio.com/photos/smaal/25526791.jpg,-71.142912,45.839205,Quebec City
16615007,http://static.panoramio.com/photos/original/16615007.jpg,http://static.panoramio.com/photos/medium/16615007.jpg,http://static.panoramio.com/photos/smaal/16615007.jpg,-70.892458,45.739136,Quebec City
20238839,http://static.panoramio.com/photos/original/20238839.jpg,http://static.panoramio.com/photos/medium/20238839.jpg,http://static.panoramio.com/photos/smaal/20238839.jpg,-70.988331,46.287469,Quebec City
16610339,http://static.panoramio.com/photos/original/16610339.jpg,http://static.panoramio.com/photos/medium/16610339.jpg,http://static.panoramio.com/photos/smaal/16610339.jpg,-71.188488,46.028793,Quebec City
20239064,http://static.panoramio.com/photos/original/20239064.jpg,http://static.panoramio.com/photos/medium/20239064.jpg,http://static.panoramio.com/photos/smaal/20239064.jpg,-71.100426,46.207102,Quebec City
16606562,http://static.panoramio.com/photos/original/16606562.jpg,http://static.panoramio.com/photos/medium/16606562.jpg,http://static.panoramio.com/photos/smaal/16606562.jpg,-71.099224,46.137501,Quebec City
39781090,http://static.panoramio.com/photos/original/39781090.jpg,http://static.panoramio.com/photos/medium/39781090.jpg,http://static.panoramio.com/photos/smaal/39781090.jpg,-71.002922,46.291206,Quebec City
39781024,http://static.panoramio.com/photos/original/39781024.jpg,http://static.panoramio.com/photos/medium/39781024.jpg,http://static.panoramio.com/photos/smaal/39781024.jpg,-71.053047,46.28314,Quebec City
6974492,http://static.panoramio.com/photos/original/6974492.jpg,http://static.panoramio.com/photos/medium/6974492.jpg,http://static.panoramio.com/photos/smaal/6974492.jpg,-70.703974,46.108886,Quebec City
26023691,http://static.panoramio.com/photos/original/26023691.jpg,http://static.panoramio.com/photos/medium/26023691.jpg,http://static.panoramio.com/photos/smaal/26023691.jpg,-71.14629727606,46.184759958925,Quebec City
10233252,http://static.panoramio.com/photos/original/10233252.jpg,http://static.panoramio.com/photos/medium/10233252.jpg,http://static.panoramio.com/photos/smaal/10233252.jpg,-70.909367,45.959683,Quebec City
6896742,http://static.panoramio.com/photos/original/6896742.jpg,http://static.panoramio.com/photos/medium/6896742.jpg,http://static.panoramio.com/photos/smaal/6896742.jpg,-70.808687,46.080614,Quebec City
26023676,http://static.panoramio.com/photos/original/26023676.jpg,http://static.panoramio.com/photos/medium/26023676.jpg,http://static.panoramio.com/photos/smaal/26023676.jpg,-71.27125811885,46.129365745702,Quebec City
7082130,http://static.panoramio.com/photos/original/7082130.jpg,http://static.panoramio.com/photos/medium/7082130.jpg,http://static.panoramio.com/photos/smaal/7082130.jpg,-70.935116,45.963978,Quebec City
7082081,http://static.panoramio.com/photos/original/7082081.jpg,http://static.panoramio.com/photos/medium/7082081.jpg,http://static.panoramio.com/photos/smaal/7082081.jpg,-70.818214,46.103828,Quebec City
26023701,http://static.panoramio.com/photos/original/26023701.jpg,http://static.panoramio.com/photos/medium/26023701.jpg,http://static.panoramio.com/photos/smaal/26023701.jpg,-71.108609811326,46.201436892902,Quebec City
1546267,http://static.panoramio.com/photos/original/1546267.jpg,http://static.panoramio.com/photos/medium/1546267.jpg,http://static.panoramio.com/photos/smaal/1546267.jpg,-70.708179,46.100733,Quebec City
7152080,http://static.panoramio.com/photos/original/7152080.jpg,http://static.panoramio.com/photos/medium/7152080.jpg,http://static.panoramio.com/photos/smaal/7152080.jpg,-70.750344,46.197864,Quebec City
6925518,http://static.panoramio.com/photos/original/6925518.jpg,http://static.panoramio.com/photos/medium/6925518.jpg,http://static.panoramio.com/photos/smaal/6925518.jpg,-70.919323,46.068467,Quebec City
83061558,http://static.panoramio.com/photos/original/83061558.jpg,http://static.panoramio.com/photos/medium/83061558.jpg,http://static.panoramio.com/photos/smaal/83061558.jpg,-70.911276,45.767493,Quebec City
7082066,http://static.panoramio.com/photos/original/7082066.jpg,http://static.panoramio.com/photos/medium/7082066.jpg,http://static.panoramio.com/photos/smaal/7082066.jpg,-70.71034,46.17205,Quebec City
14594677,http://static.panoramio.com/photos/original/14594677.jpg,http://static.panoramio.com/photos/medium/14594677.jpg,http://static.panoramio.com/photos/smaal/14594677.jpg,-71.165657,45.840759,Quebec City
85161452,http://static.panoramio.com/photos/original/85161452.jpg,http://static.panoramio.com/photos/medium/85161452.jpg,http://static.panoramio.com/photos/smaal/85161452.jpg,-70.795632,46.2427,Quebec City
396055,http://static.panoramio.com/photos/original/396055.jpg,http://static.panoramio.com/photos/medium/396055.jpg,http://static.panoramio.com/photos/smaal/396055.jpg,-71.262989,46.108707,Quebec City
1725659,http://static.panoramio.com/photos/original/1725659.jpg,http://static.panoramio.com/photos/medium/1725659.jpg,http://static.panoramio.com/photos/smaal/1725659.jpg,-71.232605,45.970004,Quebec City
934153,http://static.panoramio.com/photos/original/934153.jpg,http://static.panoramio.com/photos/medium/934153.jpg,http://static.panoramio.com/photos/smaal/934153.jpg,-71.267881,46.095793,Quebec City
6897315,http://static.panoramio.com/photos/original/6897315.jpg,http://static.panoramio.com/photos/medium/6897315.jpg,http://static.panoramio.com/photos/smaal/6897315.jpg,-70.715218,46.159383,Quebec City
554756,http://static.panoramio.com/photos/original/554756.jpg,http://static.panoramio.com/photos/medium/554756.jpg,http://static.panoramio.com/photos/smaal/554756.jpg,-71.285992,46.07722,Quebec City
15238025,http://static.panoramio.com/photos/original/15238025.jpg,http://static.panoramio.com/photos/medium/15238025.jpg,http://static.panoramio.com/photos/smaal/15238025.jpg,-70.886879,46.297137,Quebec City
72515284,http://static.panoramio.com/photos/original/72515284.jpg,http://static.panoramio.com/photos/medium/72515284.jpg,http://static.panoramio.com/photos/smaal/72515284.jpg,-71.151535,45.71063,Quebec City
25382937,http://static.panoramio.com/photos/original/25382937.jpg,http://static.panoramio.com/photos/medium/25382937.jpg,http://static.panoramio.com/photos/smaal/25382937.jpg,-70.702858,46.186122,Quebec City
15170053,http://static.panoramio.com/photos/original/15170053.jpg,http://static.panoramio.com/photos/medium/15170053.jpg,http://static.panoramio.com/photos/smaal/15170053.jpg,-71.129093,45.834899,Quebec City
1203927,http://static.panoramio.com/photos/original/1203927.jpg,http://static.panoramio.com/photos/medium/1203927.jpg,http://static.panoramio.com/photos/smaal/1203927.jpg,-71.28067,46.126913,Quebec City
15238273,http://static.panoramio.com/photos/original/15238273.jpg,http://static.panoramio.com/photos/medium/15238273.jpg,http://static.panoramio.com/photos/smaal/15238273.jpg,-70.713533,46.181517,Quebec City
20449402,http://static.panoramio.com/photos/original/20449402.jpg,http://static.panoramio.com/photos/medium/20449402.jpg,http://static.panoramio.com/photos/smaal/20449402.jpg,-70.716612,46.164674,Quebec City
104141994,http://static.panoramio.com/photos/original/104141994.jpg,http://static.panoramio.com/photos/medium/104141994.jpg,http://static.panoramio.com/photos/smaal/104141994.jpg,-70.950994,46.055305,Quebec City
99461374,http://static.panoramio.com/photos/original/99461374.jpg,http://static.panoramio.com/photos/medium/99461374.jpg,http://static.panoramio.com/photos/smaal/99461374.jpg,-71.10918,45.833942,Quebec City
7336374,http://static.panoramio.com/photos/original/7336374.jpg,http://static.panoramio.com/photos/medium/7336374.jpg,http://static.panoramio.com/photos/smaal/7336374.jpg,-71.257582,45.962129,Quebec City
16651000,http://static.panoramio.com/photos/original/16651000.jpg,http://static.panoramio.com/photos/medium/16651000.jpg,http://static.panoramio.com/photos/smaal/16651000.jpg,-71.014252,46.258933,Quebec City
